Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
23.8505916595459,37.15999984741211,1000.0,86.0,0.9019082188606262,0.00027366308495402336,10.0,0.9987621307373047,0.9987621307373047,0.9987621307373047,0.0008753337897360325,0.0,0.6204063296318054,1740000.0,-0.01931936852633953,-0.00208183191716671,1.6212463593845428e-09,0.023947767913341522,-0.0033653434365987778,2.3857617378234863,0.9747572541236877,0.0980454683303833,4.3690900802612305,7718.033203125,77.94937896728516,8.685712814331055,86.63516998291016,230.8531494140625,0.6599500775337219,0.32009100914001465,0.2038256675004959,0.045920610427856445,0.48502299189567566,1.0,1.8522573709487915,1.8522573709487915,1.8522573709487915,0.0
24.308130264282227,37.540000915527344,1000.0,87.0,0.8920486569404602,0.00024269810819532722,10.0,1.0001500844955444,1.0001500844955444,1.0001500844955444,0.00010604153794702142,0.0,0.6135947704315186,1760000.0,-0.016972750425338745,0.002346618101000786,8.869171175263091e-09,0.023124272003769875,-0.0008234959095716476,2.4148590564727783,0.874556839466095,-0.10020041465759277,4.271787166595459,7805.2060546875,78.32099151611328,8.821557998657227,87.1426010131836,229.50889587402344,0.7530562281608582,0.3375113904476166,0.14628566801548004,0.035267528146505356,0.4481889009475708,1.0,1.8690146207809448,1.8690146207809448,1.8690146207809448,0.0
24.666765213012695,36.380001068115234,1000.0,88.0,0.8808398246765137,0.0003002070588991046,10.0,1.0001249313354492,1.0001249313354492,1.0001249313354492,8.828363206703216e-05,0.0,0.6064026951789856,1780000.0,-0.01728949137032032,-0.000316740944981575,7.820129432900558e-09,0.02493501827120781,0.0018107462674379349,2.418546438217163,0.8608219027519226,-0.013734936714172363,4.109899044036865,7892.228515625,78.24710845947266,8.745464324951172,86.99261474609375,229.90460205078125,0.72536301612854,0.3052358329296112,0.19172585010528564,0.038011856377124786,0.4208042323589325,1.0,1.8857452869415283,1.8857452869415283,1.8857452869415283,0.0
24.248981475830078,34.2400016784668,1000.0,89.0,0.8831778168678284,0.00027798311202786863,10.0,0.9992000460624695,0.9992000460624695,0.9992000460624695,0.0005656388239003718,0.0,0.6073668003082275,1800000.0,-0.0184530820697546,-0.0011635906994342804,0.0,0.022218327969312668,-0.0027166903018951416,2.364581823348999,0.8416531085968018,-0.01916879415512085,4.007579326629639,7979.0849609375,78.14220428466797,8.689227104187012,86.83149719238281,230.33120727539062,0.7023048400878906,0.312694251537323,0.2182997763156891,0.04054884612560272,0.4452400803565979,1.0,1.9021668434143066,1.9021668434143066,1.9021668434143066,0.0
23.531034469604492,38.47999954223633,1000.0,90.0,0.8899363875389099,0.00025365999317727983,10.0,0.9996626973152161,0.9996626973152161,0.9996626973152161,0.00023852306185290217,0.0,0.6112209558486938,1820000.0,-0.019276296719908714,-0.0008232146501541138,5.340575981449547e-09,0.02168671227991581,-0.0005316156893968582,2.342623472213745,0.9360470771789551,0.09439396858215332,3.942821979522705,8067.0107421875,79.28353118896484,8.6184663772583,87.90204620361328,227.5260009765625,0.6814175248146057,0.3282497227191925,0.2289804220199585,0.04307281970977783,0.4817160665988922,1.0,1.9188934564590454,1.9188934564590454,1.9188934564590454,0.0
22.74346160888672,35.5,1000.0,91.0,0.8861279487609863,0.0002939624828286469,10.0,1.0002613067626953,1.0002613067626953,1.0002613067626953,0.00018471560906618834,0.0,0.6087223887443542,1840000.0,-0.017969422042369843,0.0013068746775388718,-8.106232129989621e-09,0.021998411044478416,0.0003116987645626068,2.3300960063934326,0.8533230423927307,-0.08272403478622437,4.071728706359863,8155.2529296875,79.10017395019531,9.115880966186523,88.21611022949219,226.7159881591797,0.7241628766059875,0.3119787871837616,0.19483117759227753,0.038137950003147125,0.4308129549026489,1.0,1.9354946613311768,1.9354946613311768,1.9354946613311768,0.0
23.2969970703125,37.560001373291016,1000.0,92.0,0.8827508091926575,0.00027497668634168804,10.0,1.0002588033676147,1.0002588033676147,1.0002588033676147,0.0001829735265346244,0.0,0.6055982708930969,1860000.0,-0.017817385494709015,0.00015203654766082764,-1.3732909920349812e-08,0.02332366816699505,0.001325257122516632,2.4018211364746094,0.8954975605010986,0.04217451810836792,4.198365211486816,8243.71484375,79.74681091308594,8.688615798950195,88.43550109863281,226.15354919433594,0.7091658711433411,0.3172042667865753,0.20741471648216248,0.039768036454916,0.4472920298576355,1.0,1.9522721767425537,1.9522721767425537,1.9522721767425537,0.0
24.333053588867188,42.41999816894531,1000.0,93.0,0.8842336535453796,0.00028907787054777145,10.0,1.000221848487854,1.000221848487854,1.000221848487854,0.00015695490583311766,0.0,0.6049433350563049,1880000.0,-0.020731842145323753,-0.0029144566506147385,-2.0980834847250662e-09,0.019979335367679596,-0.0033443327993154526,2.4298324584960938,0.953002393245697,0.05750483274459839,4.28053092956543,8331.685546875,78.96533203125,8.976414680480957,87.9417953491211,227.42315673828125,0.6153680682182312,0.3097406029701233,0.2080715447664261,0.052815329283475876,0.5033420324325562,1.0,1.969881296157837,1.969881296157837,1.969881296157837,0.0
23.934125900268555,39.08000183105469,1000.0,94.0,0.8863406181335449,0.0002369895373703912,10.0,1.0002508163452148,1.0002508163452148,1.0002508163452148,0.00017741014016792178,0.0,0.6046023964881897,1900000.0,-0.01731148548424244,0.003420356661081314,-2.7656554824062596e-09,0.020789094269275665,0.0008097589015960693,2.3425493240356445,0.7616600394248962,-0.19134235382080078,4.265336513519287,8419.6220703125,79.0235824584961,8.88764762878418,87.9112777709961,227.50210571289062,0.7391687631607056,0.33898842334747314,0.13710267841815948,0.03660518303513527,0.4586077630519867,1.0,1.9877899885177612,1.9877899885177612,1.9877899885177612,0.0
24.118797302246094,35.79999923706055,1000.0,95.0,0.8890483379364014,0.00027102732565253973,10.0,1.0014033317565918,1.0014033317565918,1.0014033317565918,0.0009923053439706564,0.0,0.6060428023338318,1920000.0,-0.01981258951127529,-0.002501104027032852,-3.433227480087453e-09,0.02180752530694008,0.0010184310376644135,2.409609079360962,0.9413536787033081,0.17969363927841187,4.354740619659424,8507.20703125,78.66497039794922,8.895113945007324,87.56012725830078,228.41448974609375,0.6663862466812134,0.31591442227363586,0.19936493039131165,0.04503786936402321,0.47407102584838867,1.0,2.005521059036255,2.005521059036255,2.005521059036255,0.0
24.74859619140625,36.5,1000.0,96.0,0.8968777656555176,0.0002659310994204134,10.0,1.0008586645126343,1.0008586645126343,1.0008586645126343,0.0006071393727324903,0.0,0.6106571555137634,1940000.0,-0.018391473218798637,0.001421116292476654,-2.956390465769232e-09,0.023564640432596207,0.001757115125656128,2.413175106048584,0.8327787518501282,-0.10857492685317993,4.182443618774414,8595.1318359375,78.89772033691406,9.001919746398926,87.89968872070312,227.53211975097656,0.7067884802818298,0.3202398121356964,0.1824960559606552,0.040036022663116455,0.45309144258499146,1.0,2.023195266723633,2.023195266723633,2.023195266723633,0.0
24.546241760253906,38.220001220703125,1000.0,97.0,0.8973503112792969,0.00027250961284153163,10.0,1.0005639791488647,1.0005639791488647,1.0005639791488647,0.00039870920591056347,0.0,0.6119837164878845,1960000.0,-0.01864667423069477,-0.0002552010118961334,4.911422823994371e-09,0.023012671619653702,-0.0005519688129425049,2.4079830646514893,0.8917363882064819,0.05895763635635376,3.925528049468994,8682.373046875,78.36561584472656,8.85049819946289,87.21617126464844,229.3153076171875,0.6686551570892334,0.315715491771698,0.2385132759809494,0.04473274201154709,0.47216489911079407,1.0,2.041064977645874,2.041064977645874,2.041064977645874,0.0
24.715049743652344,33.15999984741211,1000.0,98.0,0.8959760665893555,0.0002974019153043628,10.0,1.000177025794983,1.000177025794983,1.000177025794983,0.0001251480425707996,0.0,0.610996425151825,1980000.0,-0.01640099473297596,0.002245679497718811,3.7193297330873065e-09,0.0213482528924942,-0.0016644187271595001,2.431396007537842,0.8107107877731323,-0.08102560043334961,4.044435024261475,8769.7880859375,78.27613067626953,9.110685348510742,87.38687133789062,228.8673553466797,0.8026849031448364,0.3020801246166229,0.1964636743068695,0.031041283160448074,0.37633708119392395,1.0,2.058403730392456,2.058403730392456,2.058403730392456,0.0
24.105506896972656,38.439998626708984,1000.0,99.0,0.8894267678260803,0.00030290588620118797,10.0,0.9992185235023499,0.9992185235023499,0.9992185235023499,0.0005525732995010912,0.0,0.6074559092521667,2000000.0,-0.02016238495707512,-0.0037613902240991592,-7.820129432900558e-09,0.020877614617347717,-0.0004706382751464844,2.331416130065918,1.0288807153701782,0.2181699275970459,4.131917476654053,8856.80859375,78.2467041015625,8.748519897460938,86.99526977539062,229.89756774902344,0.6341867446899414,0.3110591471195221,0.19873586297035217,0.04972738027572632,0.4904851019382477,1.0,2.0760159492492676,2.0760159492492676,2.0760159492492676,0.0
23.868024826049805,39.279998779296875,1000.0,100.0,0.8871896862983704,0.00026131479535251856,10.0,0.9998526573181152,0.9998526573181152,0.9998526573181152,0.0001041870127664879,0.0,0.6069044470787048,2020000.0,-0.018706925213336945,0.0014554597437381744,8.726120270807769e-09,0.02313331514596939,0.0022557005286216736,2.4194562435150146,0.9450737833976746,-0.08380693197250366,4.186607837677002,8944.1435546875,78.60031127929688,8.709824562072754,87.31018829345703,229.068359375,0.6830658912658691,0.32338955998420715,0.20341016352176666,0.04286517947912216,0.4734383225440979,1.0,2.0940001010894775,2.0940001010894775,2.0940001010894775,0.0
23.826576232910156,41.70000076293945,1000.0,101.0,0.8867037892341614,0.0002873754419852048,10.0,0.9987010955810547,0.9987010955810547,0.9987010955810547,0.0009184922091662884,0.0,0.6058873534202576,2040000.0,-0.02068292163312435,-0.001975996419787407,-1.907348723406699e-09,0.023152003064751625,1.8687918782234192e-05,2.381293296813965,1.0662920475006104,0.12121826410293579,4.684839725494385,9032.3388671875,79.30900573730469,8.859781265258789,88.16883850097656,226.83753967285156,0.6453709602355957,0.31408587098121643,0.22188255190849304,0.048018768429756165,0.48667505383491516,1.0,2.1126673221588135,2.1126673221588135,2.1126673221588135,0.0
24.167985916137695,37.31999969482422,1000.0,102.0,0.8835579752922058,0.0002811777812894434,10.0,0.9999176859855652,0.9999176859855652,0.9999176859855652,5.824697291245684e-05,0.0,0.6034665703773499,2060000.0,-0.019790591672062874,0.0008923299610614777,1.4305114870438729e-09,0.022361276671290398,-0.0007907263934612274,2.3716397285461426,1.004704236984253,-0.06158781051635742,4.3677978515625,9120.208984375,78.88775634765625,8.958267211914062,87.8460693359375,227.67098999023438,0.6411460638046265,0.3138660788536072,0.1978650987148285,0.04865370690822601,0.48953908681869507,1.0,2.1313366889953613,2.1313366889953613,2.1313366889953613,0.0
23.475425720214844,40.15999984741211,1000.0,103.0,0.8886606097221375,0.0002703072677832097,10.0,1.0008326768875122,1.0008326768875122,1.0008326768875122,0.0005888195591978729,0.0,0.6058906316757202,2080000.0,-0.01992054469883442,-0.0001299530267715454,4.4345855876315454e-09,0.022092875093221664,-0.0002684015780687332,2.3515450954437256,1.077428936958313,0.07272469997406006,4.399435997009277,9207.572265625,78.66017150878906,8.678108215332031,87.33832550048828,228.9945526123047,0.6404960751533508,0.3149121403694153,0.24437348544597626,0.04875250905752182,0.49166902899742126,1.0,2.150418519973755,2.150418519973755,2.150418519973755,0.0
24.090864181518555,42.439998626708984,1000.0,104.0,0.8890202641487122,0.0002915500372182578,10.0,1.0003690719604492,1.0003690719604492,1.0003690719604492,0.0002609170915093273,0.0,0.6053265333175659,2100000.0,-0.023041972890496254,-0.0031214281916618347,2.2888184680880386e-09,0.023615259677171707,0.0015223845839500427,2.4230568408966064,0.9947509169578552,-0.08267802000045776,4.49420166015625,9295.109375,78.685791015625,8.826435089111328,87.51229858398438,228.53932189941406,0.5409653186798096,0.30978965759277344,0.2454998940229416,0.06834254413843155,0.5726608037948608,1.0,2.1702017784118652,2.1702017784118652,2.1702017784118652,0.0
23.46396255493164,40.779998779296875,1000.0,105.0,0.8906199336051941,0.00024973173276521266,10.0,0.9999737739562988,0.9999737739562988,0.9999737739562988,1.851655906648375e-05,0.0,0.6071246266365051,2120000.0,-0.019751155748963356,0.003290817141532898,4.768371461572052e-11,0.025705324485898018,0.0020900648087263107,2.4001080989837646,0.9552552700042725,-0.039495646953582764,4.4814558029174805,9382.775390625,79.18989562988281,8.453279495239258,87.64322662353516,228.1979217529297,0.6475463509559631,0.33167827129364014,0.2048780769109726,0.04769667983055115,0.5122078061103821,1.0,2.190387725830078,2.190387725830078,2.190387725830078,0.0
23.757211685180664,40.20000076293945,1000.0,106.0,0.8946964740753174,0.00026009022258222103,10.0,0.9999062418937683,0.9999062418937683,0.9999062418937683,6.628294795518741e-05,0.0,0.609332799911499,2140000.0,-0.021094681695103645,-0.0013435259461402893,3.051757735406113e-09,0.02336147613823414,-0.0023438483476638794,2.4188008308410645,1.0776774883270264,0.1224222183227539,4.522549152374268,9469.9345703125,78.29703521728516,8.837159156799316,87.13424682617188,229.53089904785156,0.6299718618392944,0.32584500312805176,0.19837673008441925,0.050395019352436066,0.5172374844551086,1.0,2.210860252380371,2.210860252380371,2.210860252380371,0.0
23.69280242919922,37.380001068115234,1000.0,107.0,0.8961489200592041,0.0002939244150184095,10.0,1.0006023645401,1.0006023645401,1.0006023645401,0.0004259079578332603,0.0,0.6083886623382568,2160000.0,-0.019619569182395935,0.0014751125127077103,4.386901952813105e-09,0.02445380389690399,0.0010923277586698532,2.422292947769165,0.8528842926025391,-0.2247931957244873,4.611189842224121,9557.861328125,79.12053680419922,8.780858993530273,87.90145874023438,227.5275421142578,0.6776487231254578,0.3076113760471344,0.19925372302532196,0.04355325549840927,0.453939288854599,1.0,2.231192111968994,2.231192111968994,2.231192111968994,0.0
24.111835479736328,36.34000015258789,1000.0,108.0,0.9065554141998291,0.00028157519409433007,10.0,0.9987003803253174,0.9987003803253174,0.9987003803253174,0.0009189699194394052,0.0,0.614780604839325,2180000.0,-0.0238841250538826,-0.004264555871486664,9.63211022053656e-09,0.024973202496767044,0.0005193985998630524,2.371049165725708,0.8962560892105103,0.04337179660797119,4.47387170791626,9644.9052734375,78.3561019897461,8.658651351928711,87.01480865478516,229.84596252441406,0.5566980242729187,0.3074376583099365,0.26963919401168823,0.06453429162502289,0.5522520542144775,1.0,2.251251697540283,2.251251697540283,2.251251697540283,0.0
24.163297653198242,30.920000076293945,1000.0,109.0,0.9088547825813293,0.00031149821006692946,10.0,0.998358428478241,0.998358428478241,0.998358428478241,0.0011607804335653782,0.0,0.6163413524627686,2200000.0,-0.01836654543876648,0.005517579615116119,5.722046170220096e-10,0.026778927072882652,0.0018057245761156082,2.412128210067749,0.7398845553398132,-0.15637153387069702,4.264565467834473,9733.2421875,79.54246520996094,8.771326065063477,88.31385040283203,226.46507263183594,0.672294020652771,0.3007688820362091,0.20461323857307434,0.04424981027841568,0.4473770260810852,1.0,2.2702746391296387,2.2702746391296387,2.2702746391296387,0.0
24.276222229003906,37.86000061035156,1000.0,110.0,0.9078536033630371,0.00025692832423374057,10.0,0.9985304474830627,0.9985304474830627,0.9985304474830627,0.001039116526953876,0.0,0.6143941283226013,2220000.0,-0.023159047588706017,-0.004792502149939537,1.430511542555024e-10,0.02446327544748783,-0.002315651625394821,2.4555916786193848,1.1135342121124268,0.3736496567726135,4.385648727416992,9821.1630859375,79.1557846069336,8.740804672241211,87.89666748046875,227.53993225097656,0.562248706817627,0.3273802101612091,0.2121967226266861,0.06326638162136078,0.5822693705558777,1.0,2.2893869876861572,2.2893869876861572,2.2893869876861572,0.0
23.558605194091797,32.63999938964844,1000.0,111.0,0.9129722714424133,0.00026321111363358796,10.0,1.0007473230361938,1.0007473230361938,1.0007473230361938,0.0005284090875647962,0.0,0.6167991757392883,2240000.0,-0.01844792626798153,0.004711121320724487,-1.76429750808893e-08,0.022190643474459648,-0.002272631973028183,2.3723666667938232,0.7622714042663574,-0.35126280784606934,4.253584384918213,9909.5869140625,79.7779541015625,8.619590759277344,88.39759826660156,226.25051879882812,0.715533971786499,0.32216885685920715,0.18883386254310608,0.03906334191560745,0.4502495527267456,1.0,2.3078150749206543,2.3078150749206543,2.3078150749206543,0.0
22.798479080200195,32.060001373291016,1000.0,112.0,0.9099329113960266,0.00030294235330075026,10.0,0.9996071457862854,0.9996071457862854,0.9996071457862854,0.0002777758054435253,0.0,0.6144960522651672,2260000.0,-0.021814176812767982,-0.0033662505447864532,6.961822673900997e-09,0.022619912400841713,0.0004292689263820648,2.352311611175537,0.8708618879318237,0.10859048366546631,3.7940292358398438,9997.650390625,79.34661102294922,8.691109657287598,88.03777313232422,227.1752471923828,0.552919328212738,0.302892804145813,0.2510557174682617,0.06541936844587326,0.547806441783905,1.0,2.3255422115325928,2.3255422115325928,2.3255422115325928,0.0
23.119733810424805,34.84000015258789,1000.0,113.0,0.9100703597068787,0.00024005357408896089,10.0,0.9999637603759766,0.9999637603759766,0.9999637603759766,2.5653413104009815e-05,0.0,0.6137458682060242,2280000.0,-0.019309401512145996,0.0025047753006219864,2.9087066089061864e-09,0.022493505850434303,-0.00012640655040740967,2.4164741039276123,1.031292200088501,0.16043031215667725,4.26677131652832,10085.1484375,78.95994567871094,8.513094902038574,87.47309112548828,228.6417694091797,0.6734552979469299,0.3355562388896942,0.16783691942691803,0.044097334146499634,0.49826058745384216,1.0,2.3430562019348145,2.3430562019348145,2.3430562019348145,0.0
23.148244857788086,37.08000183105469,1000.0,114.0,0.9128324389457703,0.00028913261485286057,10.0,1.0003360509872437,1.0003360509872437,1.0003360509872437,0.0002375958429183811,0.0,0.6155593395233154,2300000.0,-0.02013767510652542,-0.000828273594379425,6.771087690538025e-09,0.027554074302315712,0.005060568451881409,2.379643440246582,0.8813442587852478,-0.14994794130325317,4.207237720489502,10172.46484375,78.35002136230469,8.941108703613281,87.29117584228516,229.11825561523438,0.649321973323822,0.310774564743042,0.20102141797542572,0.047436174005270004,0.478613942861557,1.0,2.360717296600342,2.360717296600342,2.360717296600342,0.0
23.604360580444336,32.400001525878906,1000.0,115.0,0.913672685623169,0.00026597976102493703,10.0,0.999887228012085,0.999887228012085,0.999887228012085,7.974183972692117e-05,0.0,0.6158822178840637,2320000.0,-0.018443914130330086,0.0016937609761953354,-3.051757735406113e-09,0.02781279943883419,0.0002587251365184784,2.357492685317993,0.775226354598999,-0.10611790418624878,4.381894588470459,10259.60546875,78.27509307861328,8.840007781982422,87.11515045166016,229.58120727539062,0.7193764448165894,0.32691287994384766,0.15703728795051575,0.03864714503288269,0.454439252614975,1.0,2.3778131008148193,2.3778131008148193,2.3778131008148193,0.0
23.776321411132812,36.560001373291016,1000.0,116.0,0.9207037091255188,0.0002780514769256115,10.0,1.0005378723144531,1.0005378723144531,1.0005378723144531,0.0003802769642788917,0.0,0.6197202801704407,2340000.0,-0.019520021975040436,-0.00107610784471035,3.910064716450279e-09,0.024880114942789078,-0.0029326844960451126,2.430495500564575,0.8446709513664246,0.06944459676742554,4.242257118225098,10347.2744140625,78.82876586914062,8.814783096313477,87.64361572265625,228.1969451904297,0.6680374145507812,0.3157239258289337,0.17475265264511108,0.044815510511398315,0.47261419892311096,1.0,2.395030975341797,2.395030975341797,2.395030975341797,0.0
24.21063232421875,31.3799991607666,1000.0,117.0,0.9257068634033203,0.0002360113721806556,10.0,1.0009962320327759,1.0009962320327759,1.0009962320327759,0.0007045267266221344,0.0,0.623154878616333,2360000.0,-0.01746506057679653,0.002054961398243904,-9.155273872352154e-09,0.02506355009973049,0.00018343515694141388,2.4426958560943604,0.7386532425880432,-0.10601770877838135,4.217203140258789,10435.4423828125,78.8697509765625,9.273067474365234,88.14287567138672,226.90435791015625,0.7357302308082581,0.3381805419921875,0.1354340761899948,0.03694814443588257,0.45965299010276794,1.0,2.4115779399871826,2.4115779399871826,2.4115779399871826,0.0
23.791885375976562,29.799999237060547,1000.0,118.0,0.9216983914375305,0.0002839853405021131,10.0,0.9992668032646179,0.9992668032646179,0.9992668032646179,0.0005184905603528023,0.0,0.620945155620575,2380000.0,-0.017866572365164757,-0.0004015117883682251,7.438659466174613e-09,0.02408793196082115,-0.0009756181389093399,2.4071309566497803,0.692925214767456,-0.04572802782058716,3.8501477241516113,10523.8564453125,79.6321792602539,8.756040573120117,88.38827514648438,226.27438354492188,0.699616551399231,0.3125545084476471,0.19888204336166382,0.040861066430807114,0.446751207113266,1.0,2.427279233932495,2.427279233932495,2.427279233932495,0.0
23.088701248168945,24.0,1000.0,119.0,0.9155046343803406,0.00024325713457074016,10.0,1.0002108812332153,1.0002108812332153,1.0002108812332153,0.00014914365601725876,0.0,0.6172618269920349,2400000.0,-0.016148151829838753,0.001718420535326004,-5.57899459963096e-09,0.02186731807887554,-0.00222061388194561,2.354349136352539,0.6587731242179871,-0.034152090549468994,3.932009696960449,10611.43359375,78.98310852050781,8.569209098815918,87.55236053466797,228.43475341796875,0.7918470501899719,0.3345922827720642,0.1689750701189041,0.03189680725336075,0.42254674434661865,1.0,2.441317081451416,2.441317081451416,2.441317081451416,0.0
23.257068634033203,34.900001525878906,1000.0,120.0,0.9116294980049133,0.00026314452406950295,10.0,1.000918984413147,1.000918984413147,1.000918984413147,0.000649904424790293,0.0,0.6154832243919373,2420000.0,-0.01983749121427536,-0.0036893393844366074,-7.438659466174613e-09,0.021815398707985878,-5.1919370889663696e-05,2.41485595703125,0.9729517102241516,0.31417858600616455,4.216094970703125,10699.2060546875,78.86735534667969,8.879814147949219,87.7472152709961,227.927490234375,0.6453169584274292,0.3215179741382599,0.1850603222846985,0.048026807606220245,0.4982326030731201,1.0,2.455545425415039,2.455545425415039,2.455545425415039,0.0
23.770959854125977,33.41999816894531,1000.0,121.0,0.9115962982177734,0.00027556729037314653,10.0,0.9996629357337952,0.9996629357337952,0.9996629357337952,0.00023832637816667557,0.0,0.6161084175109863,2440000.0,-0.01795385219156742,0.0018836390227079391,5.531310964812519e-09,0.026028206571936607,0.004212807863950729,2.4044413566589355,0.7952924966812134,-0.17765921354293823,3.993229389190674,10787.4228515625,79.38751220703125,8.805145263671875,88.19273376464844,226.7760772705078,0.7152386903762817,0.3159683644771576,0.17245814204216003,0.039095595479011536,0.4417664706707001,1.0,2.469721555709839,2.469721555709839,2.469721555709839,0.0
23.956880569458008,36.91999816894531,1000.0,122.0,0.9084954261779785,0.00027003383729606867,10.0,1.000493049621582,1.000493049621582,1.000493049621582,0.00034869491355493665,0.0,0.6140568256378174,2460000.0,-0.019531266763806343,-0.0015774145722389221,2.479553229406406e-09,0.018959470093250275,-0.007068736478686333,2.4019548892974854,0.856806218624115,0.06151372194290161,3.7469606399536133,10875.19921875,79.08636474609375,8.66446590423584,87.7508773803711,227.91796875,0.6585556268692017,0.322665810585022,0.19864647090435028,0.046115290373563766,0.4899598956108093,1.0,2.4843978881835938,2.4843978881835938,2.4843978881835938,0.0
24.183826446533203,33.099998474121094,1000.0,123.0,0.8987374901771545,0.0002581300213932991,10.0,0.9994597434997559,0.9994597434997559,0.9994597434997559,0.00038199094706214964,0.0,0.6079363226890564,2480000.0,-0.016874734312295914,0.0026565324515104294,-3.7193297330873065e-09,0.020673338323831558,0.0017138682305812836,2.4156923294067383,0.8264083862304688,-0.03039783239364624,4.090113639831543,10963.3662109375,79.40995025634766,8.730742454528809,88.14075469970703,226.90980529785156,0.7382219433784485,0.3294971287250519,0.14683781564235687,0.036699146032333374,0.44633883237838745,1.0,2.4989371299743652,2.4989371299743652,2.4989371299743652,0.0
24.0107364654541,35.439998626708984,1000.0,124.0,0.8992376327514648,0.0002851091849151999,10.0,0.9985014796257019,0.9985014796257019,0.9985014796257019,0.0010595998028293252,0.0,0.6081518530845642,2500000.0,-0.021110637113451958,-0.004235902801156044,3.433227480087453e-09,0.02452094480395317,0.0038476064801216125,2.36843204498291,0.9318603277206421,0.10545194149017334,3.9327139854431152,11051.28515625,78.9989242553711,8.894248962402344,87.89327239990234,227.54873657226562,0.6111189723014832,0.30913686752319336,0.2066432684659958,0.053552329540252686,0.5058538317680359,1.0,2.5137224197387695,2.5137224197387695,2.5137224197387695,0.0
23.185407638549805,33.86000061035156,1000.0,125.0,0.9077229499816895,0.0002519826521165669,10.0,1.001254916191101,1.001254916191101,1.001254916191101,0.0008873316692188382,0.0,0.6135034561157227,2520000.0,-0.017340997233986855,0.003769639879465103,-4.482269222449986e-09,0.022317616268992424,-0.0022033285349607468,2.368342161178589,0.8742091655731201,-0.05765116214752197,4.028125286102295,11140.98046875,80.81080627441406,8.857736587524414,89.66858673095703,223.04356384277344,0.7510371208190918,0.3291018307209015,0.17749391496181488,0.035457413643598557,0.43819645047187805,1.0,2.5284876823425293,2.5284876823425293,2.5284876823425293,0.0
22.79012680053711,36.560001373291016,1000.0,126.0,0.9125010371208191,0.0002672582631930709,10.0,1.0013595819473267,1.0013595819473267,1.0013595819473267,0.0009614538867026567,0.0,0.6164526343345642,2540000.0,-0.01892164535820484,-0.001580648124217987,3.3855438452690123e-09,0.02495051547884941,0.002632899209856987,2.3789024353027344,0.8119231462478638,-0.06228601932525635,3.85435152053833,11229.548828125,79.81354522705078,8.730695724487305,88.5442886352539,225.8756866455078,0.6811428070068359,0.321103036403656,0.16210126876831055,0.043107569217681885,0.4714180827140808,1.0,2.543663263320923,2.543663263320923,2.543663263320923,0.0
22.75890350341797,30.479999542236328,1000.0,127.0,0.9145290851593018,0.00025942386128008366,10.0,0.9998350143432617,0.9998350143432617,0.9998350143432617,0.0001166905858553946,0.0,0.6188532710075378,2560000.0,-0.018918676301836967,2.9690563678741455e-06,-2.0503998499066256e-09,0.024302031844854355,-0.0006484836339950562,2.383100748062134,0.8260936737060547,0.014170527458190918,3.902888298034668,11318.98828125,80.35773468017578,9.055878639221191,89.41366577148438,223.67947387695312,0.6613841652870178,0.32446733117103577,0.19048798084259033,0.045721691101789474,0.4905882775783539,1.0,2.558253765106201,2.558253765106201,2.558253765106201,0.0
23.20565414428711,27.959999084472656,1000.0,128.0,0.9080755114555359,0.0002662033948581666,10.0,0.9984650611877441,0.9984650611877441,0.9984650611877441,0.001085337600670755,0.0,0.6150386929512024,2580000.0,-0.017077697440981865,0.0018409788608551025,-9.155273872352154e-09,0.02324899472296238,-0.0010530371218919754,2.3686087131500244,0.7759227752685547,-0.0501708984375,3.903473138809204,11407.806640625,80.01868438720703,8.774398803710938,88.79314422607422,225.2426300048828,0.7586144804954529,0.3274620771408081,0.14325864613056183,0.03475262224674225,0.43165820837020874,1.0,2.5719153881073,2.5719153881073,2.5719153881073,0.0
23.5239315032959,32.36000061035156,1000.0,129.0,0.9062087535858154,0.0002763982047326863,10.0,0.9999879002571106,0.9999879002571106,0.9999879002571106,8.569882083975244e-06,0.0,0.613210141658783,2600000.0,-0.022173957899212837,-0.005096260458230972,-1.7166137400437265e-09,0.02625519596040249,0.0030062012374401093,2.3875820636749268,0.897625207901001,0.12170243263244629,3.9306890964508057,11496.826171875,80.10282897949219,8.891352653503418,88.9942398071289,224.73367309570312,0.5751872658729553,0.31630489230155945,0.20541590452194214,0.06045209616422653,0.5499163866043091,1.0,2.5854451656341553,2.5854451656341553,2.5854451656341553,0.0
