Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Loss/Loss_pi_c,Loss/Loss_pi_c/Delta,Train/SecondStepStopIter,Train/SecondStepEntropy,Train/SecondStepPolicyRatio,Train/SecondStepPolicyRatio/Min,Train/SecondStepPolicyRatio/Max,Train/SecondStepPolicyRatio/Std
34.24897384643555,35.779998779296875,1000.0,175.0,-0.11877769231796265,0.02260422892868519,1.0,1.000110387802124,1.000110387802124,1.000110387802124,0.01970883458852768,0.00019439999596215785,nan,0.21734382212162018,3520000.0,0.0036132396198809147,-0.0007790513336658478,0.47008517384529114,1.3133091926574707,-0.03130805492401123,3.2477428913116455,4.155536651611328,0.5034615993499756,3.346461296081543,62060.1953125,134.90272521972656,272.4950256347656,407.39788818359375,49.09205627441406,0.014514412730932236,0.0005997667904011905,1.034891465678811e-05,40.0,-0.12223468720912933,0.997825026512146,0.997825026512146,0.997825026512146,0.027121828868985176
34.0695915222168,36.959999084472656,1000.0,176.0,-0.12122557312250137,0.012425594963133335,2.0,0.9999633431434631,0.9999633431434631,0.9999633431434631,0.01945248432457447,0.00019380000594537705,nan,0.21668756008148193,3540000.0,0.0038073663599789143,0.00019412674009799957,-0.1012827530503273,1.3393311500549316,0.026021957397460938,3.426398754119873,3.999014139175415,-0.15652251243591309,3.590254306793213,62493.8984375,135.49974060058594,297.9960021972656,433.49591064453125,46.136539459228516,0.019640138372778893,0.0010626561706885695,0.000462889380287379,40.0,-0.12130589783191681,0.9978055953979492,0.9978055953979492,0.9978055953979492,0.020152565091848373
33.986148834228516,35.459999084472656,1000.0,177.0,-0.11995829641819,0.016564156860113144,1.0,1.0003772974014282,1.0003772974014282,1.0003772974014282,0.019685490056872368,0.00019320000137668103,nan,0.21702222526073456,3560000.0,0.0027048063930124044,-0.0011025599669665098,0.026300480589270592,1.3790093660354614,0.039678215980529785,3.3641245365142822,4.974699974060059,0.9756858348846436,3.680729627609253,62922.09375,140.98313903808594,287.0040588378906,427.98736572265625,46.73035430908203,0.025349760428071022,0.00024595196009613574,-0.0008167042105924338,40.0,-0.12425482273101807,1.0039056539535522,1.0039056539535522,1.0039056539535522,0.025910938158631325
34.37213134765625,34.15999984741211,1000.0,178.0,-0.12749271094799042,0.014472738839685917,3.0,1.0000540018081665,1.0000540018081665,1.0000540018081665,0.017275391146540642,0.000192599996807985,nan,0.21556365489959717,3580000.0,0.001010374166071415,-0.0016944322269409895,0.11587494611740112,1.3710734844207764,-0.007935881614685059,3.390496015548706,4.375096321105957,-0.5996036529541016,3.661297559738159,63392.40625,149.39048767089844,320.7199401855469,470.1105651855469,42.543182373046875,0.03145464137196541,0.0013440654147416353,0.0010981134546454996,40.0,-0.1286023110151291,0.999871015548706,0.999871015548706,0.999871015548706,0.02457522787153721
34.1998405456543,31.8799991607666,1000.0,179.0,-0.1307680904865265,0.018468117341399193,1.0,1.0012115240097046,1.0012115240097046,1.0012115240097046,0.01575859636068344,0.00019200000679120421,nan,0.2149847149848938,3600000.0,0.002007558476179838,0.0009971843101084232,0.08258557319641113,1.3066338300704956,-0.06443965435028076,3.430873394012451,3.887281894683838,-0.48781442642211914,3.712667226791382,63781.10546875,140.30213928222656,248.11135864257812,388.41363525390625,51.49150085449219,0.037681933492422104,-0.00869882944971323,-0.010042894864454865,34.0,-0.1360682100057602,1.0205432176589966,1.0205432176589966,1.0205432176589966,0.35669052600860596
33.95637130737305,31.18000030517578,1000.0,180.0,-0.13943558931350708,0.010414671152830124,6.0,1.0012542009353638,1.0012542009353638,1.0012542009353638,0.014505906030535698,0.0001914000022225082,nan,0.21315829455852509,3620000.0,0.0007953917374834418,-0.0012121667386963964,-0.15910038352012634,1.3593932390213013,0.052759408950805664,3.436591386795044,3.4385340213775635,-0.4487478733062744,3.6477012634277344,64277.5078125,140.30828857421875,355.8976135253906,496.2060546875,40.30583572387695,0.04394872114062309,0.0017152869841083884,0.010414116433821619,40.0,-0.14081650972366333,1.002771019935608,1.002771019935608,1.002771019935608,0.020406130701303482
34.48830032348633,31.559999465942383,1000.0,181.0,-0.13797055184841156,0.016859369352459908,8.0,0.9991850852966309,0.9991850852966309,0.9991850852966309,0.01475261989980936,0.00019079999765381217,nan,0.21340757608413696,3640000.0,0.0012110265670344234,0.0004156348295509815,-0.1441745162010193,1.3684858083724976,0.009092569351196289,3.2915291786193848,3.2568535804748535,-0.18168044090270996,3.305936336517334,64702.10546875,134.38121032714844,290.01336669921875,424.39471435546875,47.125938415527344,0.05029269680380821,-0.07892869412899017,-0.08064398111309856,26.0,-0.1390286386013031,1.0735299587249756,1.0735299587249756,1.0735299587249756,2.3440232276916504
34.56950759887695,29.100000381469727,1000.0,182.0,-0.14408765733242035,0.012646383605897427,2.0,1.0007493495941162,1.0007493495941162,1.0007493495941162,0.01468887273222208,0.00019019999308511615,nan,0.21215873956680298,3660000.0,0.0006722910911776125,-0.0005387354758568108,0.28686463832855225,1.1750133037567139,-0.1934725046157837,3.6458518505096436,2.719667911529541,-0.5371856689453125,3.739403009414673,65002.00390625,149.79193115234375,149.91476440429688,299.70684814453125,66.73188018798828,0.056450117379426956,-0.0063876621425151825,0.07254103198647499,19.0,-0.14834891259670258,1.007911205291748,1.007911205291748,1.007911205291748,0.21807484328746796
34.414306640625,26.5,1000.0,183.0,-0.15347816050052643,0.017833281308412552,16.0,0.9991849064826965,0.9991849064826965,0.9991849064826965,0.015897883102297783,0.00018960000306833535,nan,0.21042165160179138,3680000.0,-5.305289596435614e-05,-0.0007253439871419687,-0.19372951984405518,1.3077187538146973,0.1327054500579834,3.3892481327056885,2.4591288566589355,-0.26053905487060547,3.2541353702545166,65594.09375,144.7915496826172,447.0968322753906,591.8885498046875,33.79014587402344,0.062166452407836914,0.0016233695205301046,0.008011031663045287,34.0,-0.1553855687379837,1.0018799304962158,1.0018799304962158,1.0018799304962158,0.038998574018478394
34.126583099365234,22.84000015258789,1000.0,184.0,-0.15843336284160614,0.012995430268347263,1.0,1.0000903606414795,1.0000903606414795,1.0000903606414795,0.01403325330466032,0.00018899999849963933,nan,0.20937573909759521,3700000.0,0.0029469255823642015,0.0029999784783285577,-0.18692420423030853,1.3380043506622314,0.03028559684753418,3.587196111679077,2.118023157119751,-0.34110569953918457,3.291755437850952,65870.6953125,141.89857482910156,134.50326538085938,276.4020080566406,72.35838317871094,0.0670979842543602,-0.06176169961690903,-0.06338506913743913,18.0,-0.1607361137866974,1.0894721746444702,1.0894721746444702,1.0894721746444702,2.09059476852417
33.610145568847656,19.420000076293945,1000.0,185.0,-0.1689712405204773,0.013044729828834534,8.0,0.9982467293739319,0.9982467293739319,0.9982467293739319,0.015151554718613625,0.0001883999939309433,nan,0.20708562433719635,3720000.0,0.00017711438704282045,-0.002769811195321381,-0.08742500841617584,1.265346884727478,-0.07265746593475342,3.3362765312194824,1.604402780532837,-0.5136203765869141,2.90327525138855,66329.109375,144.19754028320312,314.008056640625,458.2057189941406,43.64851760864258,0.07095740735530853,-0.0017582278233021498,0.06000347179360688,28.0,-0.17127752304077148,1.00374174118042,1.00374174118042,1.00374174118042,0.12056957185268402
33.72499084472656,17.639999389648438,1000.0,186.0,-0.1738368272781372,0.010365687310695648,2.0,1.0004618167877197,1.0004618167877197,1.0004618167877197,0.014945304952561855,0.00018780000391416252,nan,0.20610249042510986,3740000.0,0.0015380263794213533,0.0013609119923785329,-0.06258975714445114,1.2872170209884644,0.021870136260986328,3.3967554569244385,1.3043800592422485,-0.3000227212905884,2.8657445907592773,66740.09375,131.69906616210938,279.0005187988281,410.69970703125,48.697383880615234,0.07365795224905014,-0.006875309161841869,-0.00511708133853972,38.0,-0.1790338009595871,1.0092339515686035,1.0092339515686035,1.0092339515686035,0.2285364270210266
33.52668380737305,16.059999465942383,1000.0,187.0,-0.18589499592781067,0.013967614620923996,3.0,1.0000953674316406,1.0000953674316406,1.0000953674316406,0.0160194281488657,0.0001871999993454665,nan,0.20368537306785583,3760000.0,0.000823640963062644,-0.0007143854163587093,0.09010269492864609,1.099867343902588,-0.18734967708587646,3.268833637237549,1.0235086679458618,-0.2808713912963867,2.5572314262390137,67154.1015625,153.8102264404297,259.9967346191406,413.8071594238281,48.331695556640625,0.0751417875289917,-4.189623723505065e-05,0.006833412924606819,31.0,-0.1880148947238922,1.0020301342010498,1.0020301342010498,1.0020301342010498,0.032371748238801956
32.70519256591797,14.539999961853027,1000.0,188.0,-0.1900417059659958,0.010026946663856506,4.0,0.9997492432594299,0.9997492432594299,0.9997492432594299,0.014570698142051697,0.00018659999477677047,nan,0.20277725160121918,3780000.0,0.0017029442824423313,0.0008793033193796873,-0.14449065923690796,1.0922141075134277,-0.007653236389160156,3.268893241882324,0.5935766696929932,-0.42993199825286865,2.4138360023498535,67631.3984375,146.4106903076172,330.49798583984375,476.9088134765625,41.93674087524414,0.07536250352859497,0.0009741702233441174,0.001016066460579168,40.0,-0.19227547943592072,1.0009396076202393,1.0009396076202393,1.0009396076202393,0.022314317524433136
33.10041809082031,14.680000305175781,1000.0,189.0,-0.19017469882965088,0.016186119988560677,1.0,1.0000331401824951,1.0000331401824951,1.0000331401824951,0.018106935545802116,0.00018600000475998968,nan,0.202641561627388,3800000.0,0.0022951820865273476,0.0005922378040850163,0.37117987871170044,1.0919805765151978,-0.00023353099822998047,3.3013219833374023,0.7308887243270874,0.13731205463409424,2.2340147495269775,68073.90625,148.69265747070312,293.614013671875,442.3070373535156,45.21745681762695,0.07445552200078964,-0.0007174232741817832,-0.0016915934975259006,40.0,-0.19330628216266632,0.9991808533668518,0.9991808533668518,0.9991808533668518,0.024942833930253983
33.189002990722656,14.399999618530273,1000.0,190.0,-0.19302146136760712,0.011836388148367405,1.0,0.9989557862281799,0.9989557862281799,0.9989557862281799,0.0181659497320652,0.00018540000019129366,nan,0.20204421877861023,3820000.0,0.0014482301194220781,-0.0008469519671052694,0.07032141834497452,1.0376553535461426,-0.054325222969055176,3.124142646789551,0.6348753571510315,-0.09601336717605591,1.9631527662277222,68517.8046875,148.9883270263672,294.7118225097656,443.70037841796875,45.075462341308594,0.07249803841114044,0.0004809786332771182,0.0011984019074589014,40.0,-0.1959376335144043,1.0012379884719849,1.0012379884719849,1.0012379884719849,0.02100471965968609
34.59769058227539,14.4399995803833,1000.0,191.0,-0.20716166496276855,0.013692080974578857,5.0,0.9999568462371826,0.9999568462371826,0.9999568462371826,0.01601642556488514,0.00018479999562259763,nan,0.1990012228488922,3840000.0,0.0012200585333630443,-0.00022817158605903387,-0.12197812646627426,0.9710055589675903,-0.06664979457855225,3.52750301361084,0.4270535111427307,-0.20782184600830078,2.2078847885131836,69029.3046875,154.00247192382812,357.3146057128906,511.31719970703125,39.114662170410156,0.06959406286478043,0.0006586523959413171,0.00017767376266419888,40.0,-0.21474589407444,1.001281976699829,1.001281976699829,1.001281976699829,0.02921050786972046
34.5710334777832,12.020000457763672,1000.0,192.0,-0.2146419733762741,0.014129335060715675,1.0,0.9992527365684509,0.9992527365684509,0.9992527365684509,0.01719217374920845,0.00018420000560581684,nan,0.19749023020267487,3860000.0,0.0029710710514336824,0.0017510125180706382,0.13456499576568604,1.0916529893875122,0.12064743041992188,3.2451038360595703,0.4644879102706909,0.037434399127960205,1.7823035717010498,69484.609375,145.19232177734375,309.9132995605469,455.10577392578125,43.94582748413086,0.06557241082191467,0.00044008513214066625,-0.00021856726380065084,40.0,-0.2129792720079422,1.0012367963790894,1.0012367963790894,1.0012367963790894,0.022913102060556412
34.5592155456543,10.920000076293945,1000.0,193.0,-0.21194599568843842,0.015015080571174622,2.0,0.9996297955513,0.9996297955513,0.9996297955513,0.017499618232250214,0.00018360000103712082,nan,0.19804608821868896,3880000.0,0.001440850319340825,-0.0015302207320928574,0.27071523666381836,1.0580968856811523,-0.03355610370635986,3.2492477893829346,0.4613923728466034,-0.0030955374240875244,1.655669093132019,69950.3125,147.90267944335938,317.6087951660156,465.5116271972656,42.96348190307617,0.06042047590017319,0.0011269801761955023,0.000686895044054836,40.0,-0.2137993425130844,0.9993067979812622,0.9993067979812622,0.9993067979812622,0.022073231637477875
34.207820892333984,10.319999694824219,1000.0,194.0,-0.2123238742351532,0.015293368138372898,1.0,1.0007365942001343,1.0007365942001343,1.0007365942001343,0.018908925354480743,0.0001829999964684248,nan,0.19799092411994934,3900000.0,0.002878357656300068,0.0014375073369592428,-0.11910484731197357,1.0883387327194214,0.030241847038269043,3.2316477298736572,0.39106208086013794,-0.07033029198646545,1.489591360092163,70381.0078125,142.2008514404297,288.3117980957031,430.5128173828125,46.45622634887695,0.054180700331926346,0.0007866687956266105,-0.00034031138056889176,40.0,-0.2171436995267868,1.003736138343811,1.003736138343811,1.003736138343811,0.02392532117664814
33.80580139160156,9.899999618530273,1000.0,195.0,-0.22963938117027283,0.012247256934642792,3.0,0.9994494318962097,0.9994494318962097,0.9994494318962097,0.017751742154359818,0.000182400006451644,nan,0.19447261095046997,3920000.0,0.0013635170180350542,-0.0015148406382650137,0.12530943751335144,0.9587439894676208,-0.12959474325180054,3.2139523029327393,0.34026235342025757,-0.05079972743988037,1.359297513961792,70856.2109375,155.79551696777344,319.110595703125,474.9062805175781,42.11357116699219,0.046910762786865234,0.00033912016078829765,-0.00044754863483831286,40.0,-0.2369755208492279,0.9995040893554688,0.9995040893554688,0.9995040893554688,0.0196586512029171
33.425289154052734,9.720000267028809,1000.0,196.0,-0.23834635317325592,0.012466191314160824,2.0,1.000638484954834,1.000638484954834,1.000638484954834,0.018939906731247902,0.00018180000188294798,nan,0.19264258444309235,3940000.0,0.002395454328507185,0.0010319373104721308,0.050409868359565735,1.061948537826538,0.10320454835891724,3.1676340103149414,0.3188868761062622,-0.02137547731399536,1.2646790742874146,71308.609375,143.98757934570312,308.11700439453125,452.1047058105469,44.23754119873047,0.03868863731622696,0.0003704058181028813,3.128565731458366e-05,40.0,-0.23690581321716309,0.9997040629386902,0.9997040629386902,0.9997040629386902,0.02087186649441719
33.912750244140625,9.520000457763672,1000.0,197.0,-0.2438519448041916,0.013556987047195435,1.0,1.001695156097412,1.001695156097412,1.001695156097412,0.023923758417367935,0.00018119999731425196,nan,0.19157980382442474,3960000.0,0.0044223894365131855,0.0020269351080060005,-0.17347650229930878,1.0872441530227661,0.025295615196228027,3.158355474472046,0.30927571654319763,-0.009611159563064575,1.1189934015274048,71760.390625,146.78916931152344,304.7926330566406,451.58197021484375,44.28874969482422,0.029582494869828224,0.00040782036376185715,3.741454565897584e-05,40.0,-0.24627472460269928,1.0000479221343994,1.0000479221343994,1.0000479221343994,0.02059096097946167
33.78121566772461,9.979999542236328,1000.0,198.0,-0.2511041760444641,0.012628244236111641,2.0,0.999172031879425,0.999172031879425,0.999172031879425,0.017995910719037056,0.00018059999274555594,nan,0.19009344279766083,3980000.0,0.00325959175825119,-0.0011627976782619953,-0.16529712080955505,1.1076871156692505,0.020442962646484375,3.2300641536712646,0.308724045753479,-0.0005516707897186279,1.0968302488327026,72227.2109375,151.00228881835938,315.51776123046875,466.5202331542969,42.87059783935547,0.01972549594938755,0.0002985889441333711,-0.00010923141962848604,40.0,-0.24991944432258606,0.9976650476455688,0.9976650476455688,0.9976650476455688,0.02008333057165146
33.808746337890625,9.920000076293945,1000.0,199.0,-0.2566925585269928,0.014045246876776218,1.0,1.002854824066162,1.002854824066162,1.002854824066162,0.024682704359292984,0.00018000000272877514,nan,0.18897967040538788,4000000.0,0.0048544760793447495,0.0015948843210935593,-0.13976719975471497,1.0223842859268188,-0.08530282974243164,3.310697555541992,0.2998160123825073,-0.00890803337097168,1.1337834596633911,72680.0078125,157.21304321289062,295.29925537109375,452.5124206542969,44.19768142700195,0.00918129924684763,3.609620762290433e-05,-0.0002624927365104668,40.0,-0.2572873532772064,1.0003994703292847,1.0003994703292847,1.0003994703292847,0.0336090512573719
34.3283805847168,10.0,1000.0,200.0,-0.26126396656036377,0.016522971913218498,1.0,0.9986401796340942,0.9986401796340942,0.9986401796340942,0.02801218070089817,0.00017939999816007912,nan,0.1880463808774948,4020000.0,0.006428430788218975,0.0015739547088742256,-0.16018043458461761,1.032705307006836,0.01032102108001709,3.6541364192962646,0.33971667289733887,0.03990066051483154,1.2810741662979126,73133.0,143.50404357910156,309.28594970703125,452.7901306152344,44.17057800292969,0.0,1.7577676771907136e-05,-1.8518530850997195e-05,40.0,-0.25787755846977234,0.9998820424079895,0.9998820424079895,0.9998820424079895,0.022883078083395958
